timestamp_utc,subject,session,label,handedness,handedness_score,img_x0,img_y0,img_z0,img_x1,img_y1,img_z1,img_x2,img_y2,img_z2,img_x3,img_y3,img_z3,img_x4,img_y4,img_z4,img_x5,img_y5,img_z5,img_x6,img_y6,img_z6,img_x7,img_y7,img_z7,img_x8,img_y8,img_z8,img_x9,img_y9,img_z9,img_x10,img_y10,img_z10,img_x11,img_y11,img_z11,img_x12,img_y12,img_z12,img_x13,img_y13,img_z13,img_x14,img_y14,img_z14,img_x15,img_y15,img_z15,img_x16,img_y16,img_z16,img_x17,img_y17,img_z17,img_x18,img_y18,img_z18,img_x19,img_y19,img_z19,img_x20,img_y20,img_z20,world_x0,world_y0,world_z0,world_x1,world_y1,world_z1,world_x2,world_y2,world_z2,world_x3,world_y3,world_z3,world_x4,world_y4,world_z4,world_x5,world_y5,world_z5,world_x6,world_y6,world_z6,world_x7,world_y7,world_z7,world_x8,world_y8,world_z8,world_x9,world_y9,world_z9,world_x10,world_y10,world_z10,world_x11,world_y11,world_z11,world_x12,world_y12,world_z12,world_x13,world_y13,world_z13,world_x14,world_y14,world_z14,world_x15,world_y15,world_z15,world_x16,world_y16,world_z16,world_x17,world_y17,world_z17,world_x18,world_y18,world_z18,world_x19,world_y19,world_z19,world_x20,world_y20,world_z20
2026-07-15T14:33:08Z,abde,1,BACKWARD,LEFT,0.984196,0.2637966275215149,0.9031691551208496,4.4097757267991256e-07,0.20538920164108276,0.8150154948234558,-0.00836025457829237,0.16906532645225525,0.714631199836731,-0.026821019127964973,0.14515922963619232,0.6257440447807312,-0.043796710669994354,0.10880580544471741,0.5724064111709595,-0.06316976994276047,0.25087928771972656,0.6476262807846069,-0.0573304183781147,0.2678867280483246,0.5062945485115051,-0.08354443311691284,0.2788805663585663,0.42327094078063965,-0.09618336707353592,0.2892691195011139,0.3578134775161743,-0.10249191522598267,0.3040849268436432,0.6638944745063782,-0.06704029440879822,0.3385172486305237,0.5071407556533813,-0.08942976593971252,0.35708269476890564,0.4130939245223999,-0.0982041284441948,0.37049123644828796,0.3431244194507599,-0.10354311764240265,0.3497968316078186,0.693366527557373,-0.0745236799120903,0.3881606459617615,0.5505931377410889,-0.0939953550696373,0.4100828766822815,0.4632514715194702,-0.10246972739696503,0.4237036406993866,0.3959343731403351,-0.1074502095580101,0.38700082898139954,0.7301440238952637,-0.08083929121494293,0.42380353808403015,0.6207872629165649,-0.09496071934700012,0.44458818435668945,0.5607768297195435,-0.09575339406728745,0.4601868987083435,0.5098169445991516,-0.09481868892908096,-0.02356688864529133,0.07998064160346985,0.05955800041556358,-0.04452044516801834,0.0471029058098793,0.04486554488539696,-0.0557292141020298,0.019977327436208725,0.0345255546271801,-0.0650104358792305,-0.00944484956562519,0.016553835943341255,-0.07364346086978912,-0.029602359980344772,-0.00403592037037015,-0.030184071511030197,-0.008006665855646133,-0.004888692870736122,-0.018789200112223625,-0.04194273427128792,-0.006788953673094511,-0.014856217429041862,-0.06273852288722992,0.0031795192044228315,-0.01411357894539833,-0.0801621675491333,0.020052870735526085,-0.004235231317579746,-0.0026937155053019524,-0.003621927462518215,0.008515669032931328,-0.044346362352371216,-0.0028159143403172493,0.011167346499860287,-0.06795089691877365,0.006750430446118116,0.010121414437890053,-0.09280446171760559,0.025156529620289803,0.01937769539654255,0.004834051709622145,0.0025464599020779133,0.028116241097450256,-0.02909756265580654,0.005672480445355177,0.03356270492076874,-0.054225411266088486,0.014936555176973343,0.03314807265996933,-0.07391029596328735,0.0309150330722332,0.031334567815065384,0.018723679706454277,0.018534578382968903,0.041819341480731964,-0.004638894461095333,0.020255764946341515,0.04646623879671097,-0.026143431663513184,0.02624889649450779,0.04679827019572258,-0.04264149069786072,0.03228744864463806
2026-07-15T14:33:08Z,abde,1,BACKWARD,LEFT,0.981692,0.2658839523792267,0.8979079127311707,4.771896442434809e-07,0.2093856930732727,0.8098504543304443,-0.010556635446846485,0.17461860179901123,0.7095745801925659,-0.029292602092027664,0.1501743048429489,0.6229820251464844,-0.04662802815437317,0.11386695504188538,0.5725011229515076,-0.0661274641752243,0.25434738397598267,0.6396417021751404,-0.053148169070482254,0.269950270652771,0.5022374391555786,-0.07981192320585251,0.2806490659713745,0.42154067754745483,-0.09411496669054031,0.29073917865753174,0.35770082473754883,-0.10170838236808777,0.30584782361984253,0.6561484932899475,-0.06240835785865784,0.33947640657424927,0.5051645636558533,-0.08440745621919632,0.35911744832992554,0.4137342572212219,-0.09446744620800018,0.3738104999065399,0.3441382646560669,-0.10076712816953659,0.34992194175720215,0.6870204210281372,-0.07019244879484177,0.38681676983833313,0.5493210554122925,-0.08983694761991501,0.41051027178764343,0.46522146463394165,-0.0990590825676918,0.42556172609329224,0.40067577362060547,-0.1044657975435257,0.38601040840148926,0.7256194353103638,-0.07721579074859619,0.42073845863342285,0.6220393776893616,-0.09140060842037201,0.4406588673591614,0.5650079250335693,-0.0921865701675415,0.4549892246723175,0.5170144438743591,-0.09120327234268188,-0.02296510338783264,0.07897620648145676,0.056576889008283615,-0.043107837438583374,0.04581950977444649,0.04396580159664154,-0.05471275746822357,0.019246289506554604,0.0328071266412735,-0.06398125737905502,-0.009332412853837013,0.016784612089395523,-0.07359782606363297,-0.029484713450074196,-0.004660607781261206,-0.029418878257274628,-0.00826632883399725,-0.004367954097688198,-0.01880664750933647,-0.041367385536432266,-0.006786933168768883,-0.015360777266323566,-0.06180770695209503,0.0028203343972563744,-0.014615966938436031,-0.07862863689661026,0.01828598417341709,-0.004288263153284788,-0.0027541322633624077,-0.0033746997360140085,0.008389417082071304,-0.042344577610492706,-0.0023337409365922213,0.011472105048596859,-0.066372811794281,0.006275844760239124,0.010606578551232815,-0.09116502851247787,0.023636428639292717,0.018841980025172234,0.005192318465560675,0.002426514169201255,0.027215206995606422,-0.027731219306588173,0.005184766370803118,0.03304294869303703,-0.051922161132097244,0.01551384013146162,0.033991649746894836,-0.07142429798841476,0.03216749429702759,0.03003557398915291,0.01848548837006092,0.01774534210562706,0.03983166813850403,-0.003487692680209875,0.020102353766560555,0.04489705339074135,-0.023467330262064934,0.02596372179687023,0.044483914971351624,-0.03895356506109238,0.03239388018846512
2026-07-15T14:33:08Z,abde,1,BACKWARD,LEFT,0.978872,0.27956444025039673,0.8875595331192017,4.4245464891901065e-07,0.2207561433315277,0.8042430877685547,-0.008495823480188847,0.18510641157627106,0.710556149482727,-0.025525011122226715,0.16096343100070953,0.6275086402893066,-0.04155808687210083,0.12821753323078156,0.5750722289085388,-0.05932727828621864,0.2632332146167755,0.6367098689079285,-0.047504130750894547,0.27826127409935,0.5052186846733093,-0.07144305855035782,0.28992652893066406,0.4276887774467468,-0.08398492634296417,0.30113083124160767,0.3678983449935913,-0.09045370668172836,0.3131089508533478,0.6507869362831116,-0.05701145529747009,0.3430928587913513,0.5044186115264893,-0.07714065909385681,0.360816091299057,0.4164543151855469,-0.08596315234899521,0.37391752004623413,0.35146307945251465,-0.09150619059801102,0.3564552962779999,0.6782366633415222,-0.06529859453439713,0.39160823822021484,0.5442613363265991,-0.08328792452812195,0.4123634696006775,0.4618368148803711,-0.0922844409942627,0.42489975690841675,0.3983983099460602,-0.0977422371506691,0.39319631457328796,0.7137147784233093,-0.07282071560621262,0.4305956959724426,0.6109500527381897,-0.0863708034157753,0.4507913887500763,0.5518999099731445,-0.08847752958536148,0.46483924984931946,0.5008927583694458,-0.08857616037130356,-0.02112414315342903,0.08097045123577118,0.05613100528717041,-0.04279328137636185,0.04899098724126816,0.04272143915295601,-0.05520042032003403,0.02210773155093193,0.031997136771678925,-0.06435024738311768,-0.0053200917318463326,0.015173252671957016,-0.07402238994836807,-0.02629000134766102,-0.005112941842526197,-0.029836593195796013,-0.007114273961633444,-0.004151150118559599,-0.018775399774312973,-0.0404454730451107,-0.005851504392921925,-0.014705479145050049,-0.06109924241900444,0.0048619890585541725,-0.013315464369952679,-0.07852619886398315,0.021095631644129753,-0.0039009670726954937,-0.0029507004655897617,-0.0031034727580845356,0.007438263855874538,-0.04369257390499115,-0.002119655953720212,0.01017150841653347,-0.06729674339294434,0.008790833875536919,0.009220088832080364,-0.09108290076255798,0.02747184969484806,0.01910253055393696,0.004022710025310516,0.0022027185186743736,0.027320247143507004,-0.028866147622466087,0.005485996138304472,0.03226572275161743,-0.05404135584831238,0.015470482409000397,0.03161703050136566,-0.07398384064435959,0.03169965744018555,0.030655452981591225,0.018035268411040306,0.017137741670012474,0.04227237030863762,-0.004853467922657728,0.018612826243042946,0.04707130044698715,-0.027207275852560997,0.024419620633125305,0.04750928282737732,-0.04370677471160889,0.030905207619071007
2026-07-15T14:33:08Z,abde,1,BACKWARD,LEFT,0.982422,0.2947371304035187,0.8873924612998962,4.0252376720673055e-07,0.2389170080423355,0.8051100969314575,-0.003912205807864666,0.20460034906864166,0.7087618708610535,-0.01574408821761608,0.1814417988061905,0.6294088959693909,-0.026797479018568993,0.1539200395345688,0.5784479379653931,-0.03925282880663872,0.2838699221611023,0.634129524230957,-0.03750385716557503,0.29886043071746826,0.5077528953552246,-0.05653569474816322,0.3102327585220337,0.4345064163208008,-0.06620166450738907,0.3194780647754669,0.37887218594551086,-0.07068685442209244,0.3317411243915558,0.6487964987754822,-0.046735700219869614,0.36077192425727844,0.5099793672561646,-0.062439825385808945,0.3778422176837921,0.42819684743881226,-0.0685318261384964,0.3896775543689728,0.3679041266441345,-0.07194605469703674,0.37281280755996704,0.6768249869346619,-0.054700806736946106,0.4057997465133667,0.5473706722259521,-0.06990939378738403,0.42554351687431335,0.4699927568435669,-0.07757256925106049,0.43711337447166443,0.4108632206916809,-0.08185070008039474,0.40681004524230957,0.7132490277290344,-0.061439383774995804,0.4428861439228058,0.6122967004776001,-0.07315798103809357,0.4643770158290863,0.5589051246643066,-0.07404791563749313,0.47986021637916565,0.514177680015564,-0.07303840667009354,-0.023663070052862167,0.08215847611427307,0.04282020404934883,-0.04334075003862381,0.0508464016020298,0.034427233040332794,-0.056479621678590775,0.022274233400821686,0.028873376548290253,-0.06472629308700562,-0.004650350660085678,0.01799006201326847,-0.07388562709093094,-0.025335542857646942,0.0019195154309272766,-0.029033886268734932,-0.00776140671223402,-0.0029453239403665066,-0.017514780163764954,-0.04008540138602257,-0.003135728184133768,-0.013732211664319038,-0.06118061766028404,0.007216079160571098,-0.011657998897135258,-0.07916063815355301,0.023472119122743607,-0.0038811685517430305,-0.0034348303452134132,-0.001870152191258967,0.007812393829226494,-0.04319623112678528,-0.0010334656108170748,0.01025024801492691,-0.06721149384975433,0.010320138186216354,0.010240763425827026,-0.08994287252426147,0.0278826542198658,0.019040536135435104,0.004731479100883007,0.0016423267079517245,0.027294820174574852,-0.028733665123581886,0.005530734080821276,0.03274018317461014,-0.05313664674758911,0.01664222963154316,0.0319351963698864,-0.07401113212108612,0.03279734402894974,0.02979579195380211,0.019165081903338432,0.01470510009676218,0.041744958609342575,-0.004439258016645908,0.016055461019277573,0.04789305850863457,-0.025856276974081993,0.023136237636208534,0.04872691258788109,-0.04150617495179176,0.030989229679107666
2026-07-15T14:33:08Z,abde,1,BACKWARD,LEFT,0.964641,0.3144559860229492,0.8876033425331116,3.6862141428173345e-07,0.2627657651901245,0.8063787221908569,-0.005561867728829384,0.23010830581188202,0.7135462164878845,-0.01811101846396923,0.21049955487251282,0.6356531381607056,-0.02953122928738594,0.1857042908668518,0.5814948678016663,-0.04167257994413376,0.3095368444919586,0.6494276523590088,-0.037941161543130875,0.324309378862381,0.5237535238265991,-0.057712018489837646,0.33628854155540466,0.45396092534065247,-0.06732494384050369,0.3480348289012909,0.4007379710674286,-0.07153460383415222,0.3535158634185791,0.6634637117385864,-0.0452539287507534,0.38010889291763306,0.5256902575492859,-0.062205586582422256,0.3989675045013428,0.44658923149108887,-0.06867288053035736,0.4147067666053772,0.3888246715068817,-0.0723390281200409,0.3917701542377472,0.6905727982521057,-0.05144308879971504,0.42321497201919556,0.5645671486854553,-0.06831081211566925,0.44458138942718506,0.49218350648880005,-0.07595627754926682,0.45947086811065674,0.4382120370864868,-0.07974648475646973,0.42473870515823364,0.7258719205856323,-0.056457262486219406,0.4588855504989624,0.6300935745239258,-0.06839250028133392,0.4798068404197693,0.5850135087966919,-0.06841535121202469,0.49576467275619507,0.5493820905685425,-0.06667958945035934,-0.025974154472351074,0.0791991800069809,0.04988167807459831,-0.04314252734184265,0.04746829718351364,0.03737761452794075,-0.054675839841365814,0.019802425056695938,0.0321149006485939,-0.063585065305233,-0.00839969515800476,0.01991366595029831,-0.07159169763326645,-0.03049507737159729,0.007160665467381477,-0.02854178659617901,-0.007533400319516659,-0.004744607489556074,-0.016395676881074905,-0.03993986174464226,-0.005807435140013695,-0.012461042031645775,-0.061110127717256546,0.005131954792886972,-0.00856165960431099,-0.07850093394517899,0.02126081846654415,-0.003974709659814835,-0.003190762596204877,-0.003220705781131983,0.007764907553792,-0.04246177524328232,-0.0021363617852330208,0.012106640264391899,-0.06672145426273346,0.009600467048585415,0.013250917196273804,-0.09016244113445282,0.028020154684782028,0.018969565629959106,0.004711903166025877,0.0028619710355997086,0.02650321274995804,-0.028919879347085953,0.0070008947513997555,0.033752620220184326,-0.052839212119579315,0.01759958826005459,0.03328973799943924,-0.07206252217292786,0.0327213779091835,0.029408324509859085,0.018401706591248512,0.017991958186030388,0.03990235924720764,-0.0039098020642995834,0.020532097667455673,0.04637204483151436,-0.023459408432245255,0.02826014906167984,0.049061767756938934,-0.037424374371767044,0.03396500274538994
2026-07-15T14:33:09Z,abde,1,BACKWARD,LEFT,0.967779,0.32651209831237793,0.8920518159866333,3.4367295143056253e-07,0.27788951992988586,0.8118168711662292,-0.004105863161385059,0.24754580855369568,0.7199580669403076,-0.015304632484912872,0.23173950612545013,0.6419545412063599,-0.025829153135418892,0.21005363762378693,0.5913277268409729,-0.03756796941161156,0.3283940255641937,0.6577319502830505,-0.03418310359120369,0.3505631387233734,0.5398439168930054,-0.051955223083496094,0.36535534262657166,0.4726763367652893,-0.061981432139873505,0.3771957457065582,0.4213321805000305,-0.06725936383008957,0.37057769298553467,0.6748359203338623,-0.04297637194395065,0.40385666489601135,0.544669508934021,-0.057576216757297516,0.4234606623649597,0.46800100803375244,-0.06464969366788864,0.43764087557792664,0.41235095262527466,-0.06900882720947266,0.4070625305175781,0.7044377326965332,-0.050499800592660904,0.44021573662757874,0.580842912197113,-0.06426385045051575,0.46235212683677673,0.5077106356620789,-0.07167381793260574,0.4776386022567749,0.4528566002845764,-0.0762588381767273,0.4386245310306549,0.7426178455352783,-0.05705668032169342,0.47219759225845337,0.6519787907600403,-0.06841611862182617,0.4921184778213501,0.6031352877616882,-0.06923536211252213,0.5080083608627319,0.5631299018859863,-0.06819445639848709,-0.028653528541326523,0.08060140162706375,0.04785158112645149,-0.04622168838977814,0.04734957218170166,0.036806825548410416,-0.057346247136592865,0.018656868487596512,0.031808458268642426,-0.06482281535863876,-0.010209852829575539,0.02060086838901043,-0.0705726146697998,-0.03131446614861488,0.010201787576079369,-0.028575394302606583,-0.00932389311492443,-0.004571559373289347,-0.013553258962929249,-0.041662316769361496,-0.004778334405273199,-0.008250377140939236,-0.06289970129728317,0.006226987577974796,-0.004055766388773918,-0.07956089824438095,0.02176598273217678,-0.0034137351904064417,-0.0035586897283792496,-0.002739898394793272,0.010580819100141525,-0.04337938502430916,-0.0017806499963626266,0.013918764889240265,-0.06763222068548203,0.01041868794709444,0.016089411452412605,-0.0899081900715828,0.02869969792664051,0.019518710672855377,0.00623578205704689,0.0025297626852989197,0.027869710698723793,-0.029166582971811295,0.006890705320984125,0.03390130400657654,-0.05392476171255112,0.017527583986520767,0.03440110757946968,-0.07423043996095657,0.03413204103708267,0.02964998595416546,0.020176082849502563,0.01651834324002266,0.04063690826296806,-0.002171957865357399,0.018940536305308342,0.04660806432366371,-0.022670868784189224,0.025549737736582756,0.04861430078744888,-0.03814471513032913,0.03159201517701149
2026-07-15T14:33:09Z,abde,1,BACKWARD,LEFT,0.961762,0.33848538994789124,0.9100262522697449,2.892570876156242e-07,0.291168212890625,0.8283385634422302,-0.0016357938293367624,0.2626650929450989,0.7357954382896423,-0.010618321597576141,0.24939033389091492,0.6567591428756714,-0.01923728920519352,0.23170442879199982,0.6044119000434875,-0.02886655367910862,0.3471865653991699,0.6751935482025146,-0.029292650520801544,0.367411345243454,0.5588526129722595,-0.04538557678461075,0.38184717297554016,0.49546411633491516,-0.05408693850040436,0.3952562212944031,0.44644618034362793,-0.05844321474432945,0.3886517286300659,0.6925050020217896,-0.03821937367320061,0.42083972692489624,0.5627780556678772,-0.05119262635707855,0.44063326716423035,0.4895632863044739,-0.05706401541829109,0.4570176899433136,0.4363624155521393,-0.060667991638183594,0.42329078912734985,0.7220228314399719,-0.04606208577752113,0.45838290452957153,0.6012604236602783,-0.058187488466501236,0.48103705048561096,0.5317243337631226,-0.06520691514015198,0.49856051802635193,0.47791022062301636,-0.06965282559394836,0.4523856043815613,0.7595584392547607,-0.05284707993268967,0.4871043562889099,0.6695128083229065,-0.0630829930305481,0.5070679187774658,0.6179617643356323,-0.06484602391719818,0.5248855352401733,0.5726315975189209,-0.06482072174549103,-0.03169487416744232,0.0806579515337944,0.045202795416116714,-0.048564616590738297,0.047416213899850845,0.03463767096400261,-0.05837079510092735,0.018384329974651337,0.03006822243332863,-0.06540520489215851,-0.010668184608221054,0.019019469618797302,-0.07006405293941498,-0.031805217266082764,0.008405792526900768,-0.028529588133096695,-0.009485283866524696,-0.0038122963160276413,-0.013867609202861786,-0.04131455346941948,-0.003427166258916259,-0.008878459222614765,-0.061792537569999695,0.007242511957883835,-0.0037572626024484634,-0.07788312435150146,0.02335614524781704,-0.003718638326972723,-0.0036998456344008446,-0.002746179699897766,0.011124012060463428,-0.04321439564228058,0.00038518861401826143,0.015352834947407246,-0.06763158738613129,0.01271282322704792,0.018223192542791367,-0.0890481248497963,0.030861258506774902,0.01882535219192505,0.006178733892738819,0.0022820071317255497,0.02844904735684395,-0.028264904394745827,0.007231752388179302,0.036193303763866425,-0.0522187240421772,0.01811564341187477,0.0380081832408905,-0.07249488681554794,0.03389538824558258,0.02889047935605049,0.020397864282131195,0.015563207678496838,0.04079558327794075,-0.0017929105088114738,0.01709612086415291,0.04664408043026924,-0.022419225424528122,0.024230550974607468,0.04940478503704071,-0.03995108976960182,0.03073657862842083
2026-07-15T14:33:09Z,abde,1,BACKWARD,LEFT,0.974019,0.3467445373535156,0.9217120409011841,2.389679707448522e-07,0.3020903170108795,0.8371120691299438,7.999904482858256e-05,0.27497026324272156,0.7472507953643799,-0.009573899209499359,0.2609952688217163,0.6683879494667053,-0.019011149182915688,0.2418360859155655,0.6153940558433533,-0.029062289744615555,0.3610937297344208,0.6858740448951721,-0.02772931195795536,0.38367360830307007,0.5708856582641602,-0.04199738800525665,0.39580008387565613,0.5085505247116089,-0.04893387854099274,0.40501677989959717,0.4599163830280304,-0.05208951234817505,0.4023846387863159,0.7043520212173462,-0.03628084436058998,0.4332244396209717,0.57648104429245,-0.048155080527067184,0.4510675370693207,0.5063273310661316,-0.052602726966142654,0.4646567106246948,0.4553013741970062,-0.05529593303799629,0.4362747371196747,0.7337925434112549,-0.0434548556804657,0.47035834193229675,0.6170627474784851,-0.054269496351480484,0.4920785427093506,0.5483759641647339,-0.06070009991526604,0.5072529911994934,0.49530816078186035,-0.06480854004621506,0.4640880823135376,0.7695501446723938,-0.04927631840109825,0.4975636601448059,0.6810505390167236,-0.057128265500068665,0.5181649923324585,0.6323362588882446,-0.057613544166088104,0.5355916619300842,0.5902838110923767,-0.05686311051249504,-0.03727256506681442,0.08414716273546219,0.04016623646020889,-0.05380493402481079,0.04980873316526413,0.032449185848236084,-0.06330373883247375,0.02056613191962242,0.02741890586912632,-0.06932312995195389,-0.011634519323706627,0.017553891986608505,-0.07372396439313889,-0.03424211964011192,0.006322162691503763,-0.030046015977859497,-0.01040909718722105,-0.004367337096482515,-0.01394400279968977,-0.045105233788490295,-0.0023591092322021723,-0.007934723049402237,-0.06379384547472,0.008909620344638824,-0.0046449825167655945,-0.08131930977106094,0.026127249002456665,-0.003325290745124221,-0.003668296616524458,-0.003373773070052266,0.012550919316709042,-0.044852640479803085,0.002111781155690551,0.016452258452773094,-0.06848456710577011,0.016628576442599297,0.01688474975526333,-0.08961005508899689,0.03289094939827919,0.019467979669570923,0.0066896905191242695,0.0025267715100198984,0.03094450756907463,-0.028755255043506622,0.010744881816208363,0.03678225353360176,-0.05368026718497276,0.021008862182497978,0.03905564546585083,-0.07322493940591812,0.03748983144760132,0.029638057574629784,0.02234509401023388,0.017155243083834648,0.04260380566120148,-0.0013556713238358498,0.0202754158526659,0.04806763306260109,-0.021752720698714256,0.028863640502095222,0.051372651010751724,-0.039214882999658585,0.03584888577461243
2026-07-15T14:33:09Z,abde,1,BACKWARD,LEFT,0.966009,0.3642876148223877,0.9279979467391968,3.737288238880865e-07,0.32196497917175293,0.8423922061920166,-0.007940658368170261,0.2962004542350769,0.755439281463623,-0.023027371615171432,0.27803143858909607,0.6786800622940063,-0.0377797856926918,0.2572161555290222,0.6243150234222412,-0.05234156921505928,0.3840577006340027,0.693739116191864,-0.02534448727965355,0.4104422628879547,0.5836391448974609,-0.039962008595466614,0.42866525053977966,0.5268298983573914,-0.04977023974061012,0.445006400346756,0.4826173186302185,-0.05539054796099663,0.42599228024482727,0.7129353880882263,-0.03164250776171684,0.4588030278682709,0.5920084714889526,-0.04245651513338089,0.4798814654350281,0.5246772766113281,-0.04889572411775589,0.49659961462020874,0.476115882396698,-0.05364249646663666,0.45934611558914185,0.7443538308143616,-0.03783613070845604,0.49314895272254944,0.6313071846961975,-0.04614977911114693,0.5149533748626709,0.5683133602142334,-0.05087382718920708,0.5302805304527283,0.5204719305038452,-0.05477401241660118,0.48715847730636597,0.78145432472229,-0.044052738696336746,0.5219674110412598,0.6991153955459595,-0.04967013746500015,0.5425201654434204,0.6509197354316711,-0.048588477075099945,0.5593804717063904,0.6090106964111328,-0.04721244052052498,-0.03783359006047249,0.08202215284109116,0.04318433254957199,-0.05428028851747513,0.047500528395175934,0.03198361396789551,-0.0650937631726265,0.018000831827521324,0.02548401802778244,-0.07181857526302338,-0.011932753957808018,0.010367663577198982,-0.0788063332438469,-0.034291818737983704,-0.002119243610650301,-0.02966175228357315,-0.011486324481666088,-0.0036363156978040934,-0.01163473166525364,-0.04448249936103821,-0.0021709746215492487,-0.0045520104467868805,-0.06347665190696716,0.010121287778019905,0.0022792648524045944,-0.07794667780399323,0.025928368791937828,-0.0030265641398727894,-0.0042783706448972225,-0.0026024491526186466,0.013404833152890205,-0.04468872398138046,0.003109904006123543,0.017144091427326202,-0.06798628717660904,0.01688111573457718,0.021219052374362946,-0.08853867650032043,0.03537782281637192,0.020295502617955208,0.0071508935652673244,0.002347365254536271,0.03101712465286255,-0.028038673102855682,0.009788652881979942,0.036660484969615936,-0.050767116248607635,0.021696152165532112,0.038410622626543045,-0.06992857903242111,0.037985529750585556,0.02931024692952633,0.023523543030023575,0.015822788700461388,0.04206094890832901,-0.00017368420958518982,0.018034234642982483,0.048395704478025436,-0.021849259734153748,0.026684414595365524,0.05098012834787369,-0.03807233273983002,0.0339573472738266
2026-07-15T14:33:19Z,abde,1,GRIPPER,RIGHT,0.984849,0.754058837890625,0.8831392526626587,3.138339366159926e-08,0.6985728740692139,0.8441468477249146,-0.0075580705888569355,0.6511521935462952,0.7791812419891357,-0.01488498505204916,0.6127352118492126,0.739846408367157,-0.025897763669490814,0.5928665399551392,0.7017555832862854,-0.03663850203156471,0.6926118731498718,0.6749945282936096,0.004212804604321718,0.6547579765319824,0.6202054619789124,-0.027951247990131378,0.6256502866744995,0.6412655711174011,-0.056326236575841904,0.6124402284622192,0.674582839012146,-0.07075070589780807,0.7188382744789124,0.655461847782135,-0.007097430527210236,0.7038947343826294,0.5577429533004761,-0.02578793466091156,0.6897333264350891,0.4971368908882141,-0.041828714311122894,0.6796790361404419,0.44610220193862915,-0.05216658487915993,0.7495577335357666,0.6603138446807861,-0.023744571954011917,0.7497239112854004,0.5657889246940613,-0.043378349393606186,0.7445950508117676,0.5016161203384399,-0.05596097186207771,0.7405281662940979,0.442599892616272,-0.06275638937950134,0.7787980437278748,0.6873084306716919,-0.0415591299533844,0.7944740653038025,0.6146334409713745,-0.05460275337100029,0.8076392412185669,0.56581050157547,-0.05556870624423027,0.8194156289100647,0.5205023288726807,-0.05496547371149063,0.017864147201180458,0.09575455635786057,-0.004751537926495075,-0.012811900116503239,0.0750126838684082,-0.001769960392266512,-0.03602973744273186,0.0535958968102932,0.0029366849921643734,-0.06100207567214966,0.029838521033525467,0.006397732067853212,-0.07432416081428528,0.00767167005687952,0.010748186148703098,-0.025967836380004883,0.004519556183367968,0.013994514010846615,-0.04179014638066292,-0.014015089720487595,-0.0023416131734848022,-0.05148835852742195,-0.011265556327998638,-0.01871672458946705,-0.06425195187330246,0.005500688683241606,-0.04260670021176338,-0.003923414275050163,-0.0037608970887959003,0.007164998445659876,-0.008525383658707142,-0.043758928775787354,-0.0010696053504943848,-0.019288865849375725,-0.06534010916948318,-0.018872302025556564,-0.029627837240695953,-0.08371295779943466,-0.03692938759922981,0.016990356147289276,-0.0049664112739264965,-0.00941552221775055,0.015803057700395584,-0.03831826150417328,-0.011576785705983639,0.00992402620613575,-0.06314573436975479,-0.021660711616277695,0.005571812391281128,-0.08726412057876587,-0.03153524547815323,0.026748141273856163,0.009590859524905682,-0.02273448184132576,0.03862971067428589,-0.015996497124433517,-0.023262403905391693,0.04272863641381264,-0.037547215819358826,-0.02678152360022068,0.043972715735435486,-0.05718230828642845,-0.033865295350551605
